时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_25_49_0653,9.472587,-0.775873,-0.447458,-0.045539,0.277760,-0.087482
2025_07_11_17_25_49_0686,8.984451,0.072383,-0.782453,0.038615,0.113714,-0.098135
2025_07_11_17_25_49_0711,7.949555,0.536590,-1.017548,0.084420,0.052995,-0.158853
2025_07_11_17_25_49_0741,6.919445,0.628116,-1.003191,0.059919,-0.046071,-0.198133
2025_07_11_17_25_49_0764,6.770492,0.824327,-0.863809,0.043941,-0.064180,-0.186416
2025_07_11_17_25_49_0784,7.235298,1.106681,-0.878166,-0.025299,-0.047137,-0.181090
2025_07_11_17_25_49_0814,7.690532,1.303490,-0.466600,-0.073235,-0.051397,-0.204525
2025_07_11_17_25_49_0840,8.155337,0.996611,-0.390030,0.018375,-0.165377,-0.133287
2025_07_11_17_25_49_0862,9.281160,1.528415,-0.312862,0.145138,-0.295203,-0.057656
2025_07_11_17_25_49_0885,9.147162,1.241277,-0.547956,0.098268,-0.245137,-0.103461
2025_07_11_17_25_49_0910,8.959925,1.222134,-0.116650,-0.079626,-0.031158,0.012650
2025_07_11_17_25_49_0940,9.927821,1.523630,-0.610170,-0.247933,0.224498,0.125564
2025_07_11_17_25_49_0964,11.020144,1.370489,-0.207577,-0.329956,0.228759,0.204392
2025_07_11_17_25_49_0985,12.247065,0.833899,-0.217149,-0.300129,0.269238,0.196935
2025_07_11_17_25_50_0007,12.798012,0.781257,-0.854238,-0.416240,0.348065,0.253392
2025_07_11_17_25_50_0030,12.629916,0.483948,-0.562313,-0.742068,0.390674,0.266175
2025_07_11_17_25_50_0052,12.424133,0.719043,1.100100,-0.606783,0.274564,0.280023
2025_07_11_17_25_50_0075,11.111670,0.086740,0.141775,-0.258585,0.012516,0.240610
2025_07_11_17_25_50_0095,10.876575,-0.503091,0.223729,-0.000799,-0.333551,0.272566
2025_07_11_17_25_50_0117,11.465808,-1.144966,0.204586,0.272833,-0.486945,0.267240
2025_07_11_17_25_50_0142,12.299706,-1.820340,-0.255434,0.145138,-0.358051,0.427025
2025_07_11_17_25_50_0163,13.607384,-1.054038,0.702892,-0.064713,-0.092942,0.437678
2025_07_11_17_25_50_0186,12.577274,-0.440279,1.018744,-0.169106,0.121170,0.306654
2025_07_11_17_25_50_0208,11.048859,0.378664,1.536192,-0.080691,0.209585,0.096803
2025_07_11_17_25_50_0231,8.663215,0.555733,1.450050,0.051397,0.319304,-0.052330
2025_07_11_17_25_50_0253,7.503892,0.474377,0.875175,0.201462,0.303325,-0.077895
2025_07_11_17_25_50_0276,7.532606,0.349950,1.147957,0.398530,0.221302,-0.118374
2025_07_11_17_25_50_0304,8.337193,0.407378,-0.102293,0.762840,0.113714,-0.271634
2025_07_11_17_25_50_0329,7.757531,0.115454,-1.755135,0.751122,-0.174965,-0.476159
2025_07_11_17_25_50_0354,6.828517,-0.512662,-0.533599,0.701056,-0.252593,-0.442072
2025_07_11_17_25_50_0376,6.862017,0.101097,-1.199402,0.458183,-0.177095,-0.092808
2025_07_11_17_25_50_0397,8.519645,0.819542,-0.198006,0.083354,0.001864,0.026498
2025_07_11_17_25_50_0420,9.879965,1.470988,0.333799,-0.080691,0.099866,0.006258
2025_07_11_17_25_50_0444,10.349556,1.034896,0.606581,0.103594,-0.156856,-0.062982
2025_07_11_17_25_50_0465,10.728220,0.570090,0.276371,0.371899,-0.525293,-0.033155
2025_07_11_17_25_50_0486,11.173883,0.445663,-0.433101,0.316507,-0.656317,0.105325
2025_07_11_17_25_50_0507,12.045469,0.522234,0.065204,-0.129692,-0.432618,0.222501
2025_07_11_17_25_50_0529,12.754941,0.814756,0.620937,-0.563109,-0.073767,0.287480
2025_07_11_17_25_50_0553,12.706487,0.762114,0.856032,-0.613175,-0.038615,0.215044
2025_07_11_17_25_50_0578,13.147364,0.742971,1.483550,-0.486412,-0.246202,0.108521
2025_07_11_17_25_50_0612,11.849257,0.647259,1.330409,-0.711176,0.331021,-0.187481
2025_07_11_17_25_50_0643,9.616755,-0.392423,1.287339,-0.465107,0.453390,-0.381353
2025_07_11_17_25_50_0666,9.319446,-1.724627,0.463011,0.052463,0.267107,-0.360049
2025_07_11_17_25_50_0687,10.320843,-2.227718,-0.471386,0.392139,0.046604,-0.190677
2025_07_11_17_25_50_0708,11.839686,-1.537389,-0.739382,0.665904,-0.113181,-0.149266
2025_07_11_17_25_50_0733,10.728220,-1.092324,-2.531606,0.521032,-0.083354,-0.273765
2025_07_11_17_25_50_0758,8.361120,-0.799801,-1.463211,0.130225,0.144605,-0.301461
2025_07_11_17_25_50_0789,6.123831,-0.277567,-1.745564,0.092942,0.221302,-0.121570
2025_07_11_17_25_50_0813,6.545567,0.719043,-1.539781,0.164179,0.080691,-0.066178
2025_07_11_17_25_50_0841,6.765706,1.265205,-1.266401,0.184418,0.068974,-0.176829
2025_07_11_17_25_50_0864,7.034300,1.638485,-1.151546,0.134486,0.027430,-0.192807
2025_07_11_17_25_50_0886,7.177870,1.552344,-0.312862,0.075898,0.086018,-0.151396
2025_07_11_17_25_50_0909,7.311868,1.581058,-0.231506,0.184418,0.097735,-0.075765
2025_07_11_17_25_50_0931,8.289336,2.093720,-0.509671,0.326094,-0.060985,-0.055525
2025_07_11_17_25_50_0954,9.195019,2.367100,-0.873380,0.303725,-0.125964,-0.121570
2025_07_11_17_25_50_0976,9.429516,2.458027,-1.304687,0.099333,-0.060985,-0.388810
2025_07_11_17_25_50_0998,8.365906,1.341775,-0.581456,-0.179758,-0.021571,-0.223699
2025_07_11_17_25_51_0021,9.913465,1.873580,0.970888,-0.120105,0.105192,0.105325
2025_07_11_17_25_51_0044,10.871790,2.218745,0.122632,0.068441,0.173367,0.145804
2025_07_11_17_25_51_0067,11.508879,1.892723,0.065204,0.036484,0.142475,0.046737
2025_07_11_17_25_51_0089,11.202598,1.360918,-0.016152,-0.095605,0.293738,-0.032090
2025_07_11_17_25_51_0110,11.169098,0.512662,0.204586,-0.165910,0.251129,0.003063
2025_07_11_17_25_51_0134,12.817155,-0.191426,1.249053,-0.003995,0.015712,0.207587
2025_07_11_17_25_51_0155,15.245870,0.589233,1.718047,0.172701,-0.024767,0.229957
2025_07_11_17_25_51_0180,13.866407,-0.009571,0.817747,0.144073,0.119040,-0.111983
2025_07_11_17_25_51_0210,11.599806,-1.671985,0.635294,0.114246,-0.071637,0.004128
2025_07_11_17_25_51_0235,12.577274,-1.451247,1.100100,0.165244,-0.102529,0.243805
2025_07_11_17_25_51_0257,12.500704,-0.842872,0.846461,0.145138,0.057256,0.154326
2025_07_11_17_25_51_0288,10.148559,-1.355534,0.386441,-0.033821,0.171236,0.074433
2025_07_11_17_25_51_0310,9.137591,-1.475175,1.013959,0.004527,0.168041,0.104260
2025_07_11_17_25_51_0333,8.601001,-1.255036,0.817747,0.179092,0.203193,0.135151
2025_07_11_17_25_51_0355,8.174480,-1.068395,0.036491,0.321834,0.129692,0.105325
2025_07_11_17_25_51_0385,8.663215,-0.608375,-0.404387,0.362312,-0.041810,0.048868
2025_07_11_17_25_51_0411,8.164909,-0.929013,-0.796810,0.247267,-0.121703,0.017976
2025_07_11_17_25_51_0433,8.964710,-0.344566,-0.092722,0.149399,-0.123833,0.048868
